Temperature,Temperature Confidence,Humidity,Humidity Confidence,Light,Light Confidence,CO2,CO2 Confidence,HumidityRatio,HumidityRatio Confidence,Occupancy
21.4725,91.73345214405175,32.6725,97.83821382387737,429.0,72.08598878459253,1115.0,95.9736659346114,0.005178673,98.9050698881057,1
21.5,91.45549877200432,32.6725,97.95616214206031,432.75,72.43678178460704,1119.0,95.99812017358165,0.005187474,99.0006397375097,1
21.5,91.55820965876136,32.66333333,97.73701720542931,444.0,72.65424252152948,1128.333333,96.0047485335966,0.005186007,98.84265199427809,1
21.5,91.32062312617319,32.7,97.76533892632465,444.0,72.60248477685103,1135.75,96.00646425625153,0.005191877,98.86996054167656,1
21.5,91.43060562810959,32.6725,97.7410978148908,444.0,72.58348098322888,1134.25,96.00313981954488,0.005187474,98.84800458822005,1
21.5,91.84829630060109,32.645,97.43163050649073,460.0,73.10940406335263,1133.0,96.02693632247136,0.005183072,98.62072876702597,1
21.5,91.82579702375875,32.62666667,97.50979575932442,454.66666669999995,72.91488538655435,1131.666667,96.01438569323955,0.0051801370000000005,98.67385862976138,1
21.525,90.96471255532686,32.7,97.93383046897304,444.0,72.7805809060273,1141.25,96.02449787850738,0.005199897,99.0013105827057,1
21.525,90.83769323440491,32.6725,97.90043691974803,444.0,72.57559665665039,1153.666667,96.01616903426954,0.005195487,98.97526233303682,1
21.5,91.0535081354283,32.66333333,97.7170917374751,444.0,72.25322472912697,1158.0,95.99365971610551,0.005186007,98.83350531171024,1
21.55,90.07161512923467,32.7,98.15739741040059,440.25,72.53338129614787,1173.0,96.03587854748041,0.005207927,99.17696962358653,1
21.6,89.3863605603559,32.6725,98.69132273862013,429.0,72.75644771924027,1172.25,96.07580062422345,0.005219591,99.57355882428156,1
21.6,89.20872850280568,32.7,98.71488900760205,429.0,72.74809220863456,1177.333333,96.08076344654921,0.005224021,99.59571713298817,1
21.575,89.53885641730062,32.6725,98.51634325666913,429.0,72.43283185989984,1178.25,96.05720028300968,0.005211545,99.44120069026177,1
21.6,89.41191892507396,32.7,98.4853470962614,441.0,72.9682485876644,1181.666667,96.07524481718627,0.005224021,99.43088713297956,1
21.6,89.12180863263536,32.7,98.53740042622105,438.0,72.7709524564862,1194.0,96.07733259783105,0.005224021,99.47098476307804,1
21.6,88.88617669575825,32.7,98.5333695189509,438.0,72.64453956802654,1207.0,96.07996180285899,0.005224021,99.47083688383928,1
21.6,88.93413494218063,32.7,98.47539429579098,441.0,72.69225903650853,1208.333333,96.07778268224959,0.005224021,99.4292081850792,1
21.6,88.80859420503891,32.7,98.53221791429387,438.0,72.60504477064016,1211.25,96.08109412856189,0.005224021,99.47092427360637,1
21.6,88.51806193641536,32.7225,98.55010108271506,438.0,72.53231632458306,1223.25,96.08809638232685,0.005227646,99.48978665999485,1
21.6,88.22074750091882,32.7,98.52611527887731,438.0,72.33756714449433,1243.0,96.09348713961413,0.005224021,99.47361939775737,1
21.6,88.29715101129997,32.7,98.46725842499572,441.0,72.3860694521642,1243.0,96.08894547121952,0.005224021,99.43094814677589,1
21.6,87.78927310367315,32.7,98.70449579338494,429.0,72.14238261960963,1253.25,96.11713312388906,0.005224021,99.60559056877803,1
21.6,87.59159508067286,32.7,98.70491746238541,429.0,72.0811462760877,1263.5,96.12470906701867,0.005224021,99.60841412583068,1
21.63333333,87.09068182151452,32.73,98.96382171694385,429.0,72.46257540273633,1266.666667,96.15584028776266,0.005239618,99.80954636003938,1
21.6,87.55990354593368,32.7,98.61454291455671,433.5,72.08357948266853,1271.5,96.11992634344317,0.005224021,99.54463582834398,1
21.6,87.46456021468015,32.745,98.56559894444105,438.0,72.17974046917088,1275.5,96.11858506365127,0.005231271,99.5164165997875,1
21.625,86.62263418784156,32.7675,98.76116978985361,438.0,72.32293746908591,1302.0,96.15917148069181,0.005242976,99.67442222757452,1
21.6,86.763455542063,32.73,98.49420808834988,441.0,71.95172218940738,1318.333333,96.141790223678,0.005228854000000001,99.47295917575823,1
21.62,85.72414502454116,32.772,98.83144386792199,433.5,72.08603894901911,1342.75,96.20680538469784,0.005242085,99.73565422375266,1
21.66666667,84.77614470743602,32.76,99.01462237859391,440.25,72.46671067082454,1377.75,96.25026837644921,0.005255254,99.8866475299853,1
21.675,83.6562679638958,32.7675,98.85716870041486,452.0,72.41542933187617,1445.0,96.28564781593438,0.005259169,99.79299422495589,1
21.66666667,82.29725978785481,32.76,98.95551091792841,446.0,72.34313194286064,1506.0,96.37791439739556,0.005255254,99.8796904450493,1
21.675,85.01411744739762,32.7225,98.83041992078164,450.25,72.49832250430526,1382.25,96.22254325558897,0.005251886,99.75042498561335,1
21.63333333,87.05915122906124,32.73,98.46354939435533,454.0,72.51614664312893,1303.333333,96.12617588515351,0.005239618,99.45550053806068,1
21.7,86.5591008827256,32.79,98.98541282986952,454.0,73.4216121059799,1283.0,96.17327000053069,0.00527093,99.8535091769768,1
21.675,87.02567952981995,32.745,98.76990297387682,454.0,73.12975045326584,1279.5,96.14747329720392,0.005255528000000001,99.68454301960229,1
21.66666667,87.06227454182934,32.76,98.72579596089204,454.0,73.0669135226879,1279.666667,96.14341422853437,0.005255254,99.65274144767882,1
21.7,86.93493338666877,32.73,98.73448619001108,464.0,73.45352364059703,1286.333333,96.15406532730097,0.005261204,99.6649811099432,1
21.7,86.21100713195801,33.07,99.24919996811471,454.0,74.08020178571975,1254.0,96.20340947722144,0.005316325,99.92303372479869,1
21.7,86.05659410579636,33.145,99.318771420793,454.0,74.23304471600356,1249.5,96.21311423949552,0.005328485,99.86331830842362,1
21.7,86.20981517618185,33.0675,99.24676904691317,454.0,74.07198129995652,1254.5,96.20314668204044,0.0053159190000000005,99.92503161209648,1
21.7,86.9721853916795,32.93333333,99.12945276738702,454.0,74.0470578457697,1235.666667,96.18243118814532,0.005294167,99.96747867051702,1
21.7,87.0409166953174,33.03,99.2263955542062,454.0,74.40774159326833,1214.666667,96.19685158035718,0.005309839,99.95321247952378,1
21.675,87.09022654837743,33.0675,99.30030720270395,442.75,74.08708736750536,1205.5,96.18692251216525,0.00530773,99.90307787188057,1
21.66666667,87.50200587564993,32.96666667,99.08794587104762,446.0,73.86997110907865,1209.333333,96.16439769355357,0.005288689,99.92831877166017,1
21.7,87.16858322281517,32.95,99.33832724511862,444.25,74.1599713895145,1209.0,96.18913762500041,0.005296869,99.8856814439114,1
21.7,87.47421662585484,32.9,99.19425905773248,449.5,74.19946886651552,1207.5,96.17985154418615,0.005288763,99.99659565187564,1
21.7,87.34252474160769,32.95,99.34192149393115,444.25,74.25995416220856,1199.25,96.18909874199646,0.005296869,99.8850899280773,1
21.7,87.63947007441828,32.82666667,99.32885548735378,439.0,73.98944839807575,1197.5,96.17392387043996,0.005276874,99.91277695147164,1
21.7,87.54770291689069,32.925,99.36533448652072,442.0,74.28452633081359,1189.2,96.18673122750249,0.005292816,99.87395938926318,1
21.66666667,88.11443957326618,32.93333333,98.91720449283524,454.0,74.1993408272503,1190.666667,96.16171808718939,0.005283296,99.7972578758781,1
21.7,87.8437974553254,32.925,99.14375392212467,454.0,74.56294060265847,1187.5,96.18815580569469,0.005292816,99.9671014860753,1
21.7,87.94023527240962,32.95,99.17285675296218,454.0,74.72823426050053,1177.25,96.19593110743081,0.005296869,99.98974500421578,1
21.675,89.03942125743922,32.8175,98.70584854065767,464.0,74.72780603042169,1164.25,96.17590544805549,0.005267261999999999,99.62692507389046,1
21.7,88.3804519874305,32.95,99.09739819221811,459.0,75.13380200419616,1157.0,96.21393458253743,0.005296869,99.93254268051729,1
21.7,88.1017236837302,33.0,99.20013670571099,455.66666669999995,75.07042397058946,1160.333333,96.2144239873577,0.005304975,99.98625798874951,1
21.675,88.94897783752643,32.845,98.73122542416777,464.0,74.76420418641845,1164.5,96.1797720747568,0.005271714,99.64923024166718,1
21.7,88.2691939079644,32.925,99.04209656354728,460.25,74.94715811969802,1170.0,96.2024497192837,0.005292816,99.89151411461782,1
21.7,88.94011588788753,32.79,98.85848571760445,464.0,75.00424146904385,1159.5,96.196114679655,0.00527093,99.73871530712383,1
21.7,88.47854880292746,32.96666667,99.02742596993038,464.0,75.35052969136402,1153.666667,96.2278667785535,0.0052995709999999994,99.88480094968104,1
21.7,88.72347519556308,32.845,99.09483753959748,454.0,74.9355668289703,1150.25,96.1960630678091,0.005279847,99.91377267055832,1
21.7,88.62987350630425,32.96666667,98.94379653827104,469.0,75.55794477482797,1150.0,96.24223057075855,0.0052995709999999994,99.82491870088552,1
21.7,88.82957090573957,32.845,99.00631633067997,459.0,75.08454331299191,1149.75,96.20413274405806,0.005279847,99.85070541512698,1
21.7,88.65719713201118,32.845,99.0918193066692,454.0,74.87898551365748,1154.25,96.19327371643112,0.005279847,99.91228007055955,1
21.7,89.01306768018054,32.79,98.86237554910208,464.0,75.07162344062547,1155.0,96.2001320833345,0.00527093,99.74079393652173,1
21.7,88.7552600855863,32.86333333,98.9291723334169,464.0,75.15393016732843,1156.666667,96.20958865782325,0.005282819,99.79972413103697,1
21.7,88.61720481015674,32.975,98.90639249027868,471.5,75.61539231811952,1152.0,96.24706652364779,0.005300922,99.79995412116622,1
21.7,88.70254675829165,32.975,98.77483413364929,479.0,75.8043786801509,1155.0,96.26275139307565,0.005300922,99.70719134176218,1
21.7,88.7298017201508,32.95,98.93130138725354,469.0,75.5818912331234,1147.0,96.24317584142968,0.005296869,99.81309284062348,1
21.7,88.73876051830185,33.0,98.89712328462416,474.0,75.89635927666961,1142.0,96.27017731643504,0.005304975,99.79592613377312,1
21.7,89.36567106080562,32.79,98.69910651671464,474.0,75.55813062071017,1144.2,96.23541251859032,0.00527093,99.62351764089199,1
21.73,88.60844079241862,32.82666667,99.1074998432502,464.0,75.4473967805406,1153.333333,96.23183096767009,0.005286643000000001,99.92973283956212,1
21.73,88.85110160143732,32.76,99.04708625096077,464.0,75.37958966321503,1151.333333,96.22370219660851,0.005275816,99.87637711705153,1
21.7225,88.84842509129821,32.795,99.16884220457426,456.5,75.29790812596337,1140.75,96.21873115391134,0.005279059,99.96416493938717,1
21.7,69.55265081625691,32.895,90.1322849430428,37.0,27.32608265408064,1143.0,98.37196523726581,0.005287951999999999,92.08236637595898,1
21.7,68.0649978264696,33.095,89.8380554375735,33.5,24.158710905930214,1164.5,98.22763049619498,0.005320378000000001,91.82881394453999,0
21.7,66.86727949453642,33.1175,89.32176518400944,19.0,13.753987565519832,1165.5,97.8037445485177,0.005324026,91.43338054221446,0
21.7,68.31388371922927,33.09,89.95796465740263,37.0,26.621570948740747,1165.5,98.32675708393357,0.005319567,91.92010494576006,0
21.7,68.28610967804356,33.09,89.95534611404756,37.0,26.60236242770181,1166.5,98.32607413108505,0.005319567,91.91774212653905,0
21.7,68.5777220374467,33.09,89.98283628907869,37.0,26.805401964014685,1156.0,98.33329582956037,0.005319567,91.94254805150644,0
21.7,67.97320357199273,33.09,89.68090838144818,28.0,20.41159139134807,1153.5,98.0761887361679,0.005319567,91.7139942948096,0
21.7,68.42808879165374,33.09,89.87375809045288,33.5,24.385712038819875,1152.0,98.23603843456856,0.005319567,91.86115276787189,0
21.7,68.69897711004623,33.09,89.89931636345061,33.5,24.5608888726913,1142.25,98.2421147987208,0.005319567,91.88421255509968,0
21.7,69.06529055911938,33.09,90.06486126722342,38.33333333,28.035227527627214,1142.0,98.38126070663421,0.005319567,92.01009094741313,0
21.7,69.1763294761017,33.09,90.07531823485625,38.33333333,28.11760280009823,1138.0,98.38422072837349,0.005319567,92.01952825952839,0
21.7,68.85871879371575,33.09,89.91438529429928,33.5,24.66534852087776,1136.5,98.24573996101486,0.005319567,91.89780875401681,0
21.7,68.31359913988109,33.09,89.66522713588499,26.25,19.392159393262354,1136.5,98.03287459308237,0.005319567,91.70839781512899,0
21.7,68.73180528639885,33.09,89.83440719052298,31.0,22.88986784235335,1134.333333,98.17405591335768,0.005319567,91.83782915486432,0
21.7,69.64008238053546,33.09,90.25155539016333,43.25,31.711427654246283,1134.333333,98.52729007911651,0.005319567,92.15474908626553,0
21.7,69.49831903630468,33.09,90.21131120173308,42.25,30.94271127850765,1136.8,98.49684864463043,0.005319567,92.12326713857514,0
21.65,70.54273247164227,33.045,90.67283898220343,44.0,33.067838053898825,1126.5,98.60464152086713,0.0052959159999999995,92.45774387260074,0
21.7,70.10625807310508,33.09,90.3155116107591,44.0,32.59819240619631,1119.5,98.56161766731121,0.005319567,92.20885573332431,0
21.63333333,71.0724153550937,33.03,90.82776830884848,44.0,33.575967825144346,1115.0,98.6319126529136,0.005288052,92.57356655918315,0
21.7,69.93974988132838,33.09,90.20565835379712,40.5,30.147921002058233,1116.25,98.46360930613795,0.005319567,92.12665324339005,0
21.7,70.50746055233934,33.0,90.28609726779615,40.5,30.519553082160943,1106.0,98.48616761976099,0.005304975,92.20148384270276,0
21.65,71.99961342798096,33.0225,91.11059381054012,55.0,41.67760036569527,1105.25,98.94142041157768,0.005292279,92.80144760478902,0
21.7,69.82903289214823,33.06,90.1095634041255,37.0,27.683801525076433,1114.333333,98.36776928133861,0.0053147030000000005,92.05766885879673,0
21.675,70.11467103713095,33.0675,90.28571000177334,37.0,27.96387240764454,1112.0,98.38980461060875,0.00530773,92.1786547789449,0
21.65,70.38789188986654,33.045,90.46927546300887,37.0,28.21014858908534,1113.5,98.41353045919423,0.0052959159999999995,92.30754186192675,0
21.675,74.41219659077427,33.0675,92.36195565588278,101.0,59.14747432655493,1117.5,99.91073680534284,0.00530773,93.75173545889814,0
21.63333333,85.5931089815409,33.16333333,98.68575419804415,332.6666667,73.85143397331639,1129.333333,96.46159563852335,0.005309581,98.45246392965569,0
21.675,87.60390060023227,33.19,99.65684561516633,431.0,74.76971600068624,1139.5,96.2146201982435,0.005327561,99.6424948642289,0
21.65,88.32437434757895,33.2,99.07939172681823,454.0,75.11992302295232,1139.0,96.2167344910953,0.005320969,99.93895925935638,0
21.7,88.0656575380579,33.145,99.3836932129423,454.0,75.64324697809221,1132.75,96.25623937338737,0.005328485,99.83831113973648,1
21.7,87.86614942882576,33.2225,99.45622558981132,454.0,75.80161938816477,1130.0,96.27080843235237,0.0053410509999999994,99.77558906860895,1
21.66666667,88.31885384228238,33.23,99.1452760315057,459.0,75.64869076832859,1128.333333,96.25586455690876,0.005331296,99.99404008992137,1
21.675,88.07069078028069,33.2975,99.26754718378069,459.0,75.88656573656174,1125.0,96.27718638688107,0.005344965,99.90676283847802,1
21.7,87.02239859371635,33.545,99.57352956046694,464.0,76.5617406807356,1130.75,96.341585777727,0.005393348,99.64426666163915,1
21.65,87.20754223135452,33.6175,99.16352902592452,470.5,76.10522306237776,1146.25,96.3061154258247,0.005388461999999999,99.93813100671235,1
21.7,86.33749069657681,33.645,99.66369206352383,462.75,76.32871622953512,1152.5,96.32857049465562,0.005409565,99.56257738444545,1
21.7,86.13036759493893,33.69,99.67743781664971,464.0,76.34564597568193,1158.0,96.33202255932481,0.005416864,99.54546099086512,1
21.7,85.98907844823906,33.79,99.68496905521278,469.0,76.70463103258318,1153.0,96.36258626806202,0.005433083000000001,99.52631792727644,1
21.7,85.71435417659168,33.79,99.8744428994343,457.75,76.35114784302569,1156.75,96.3380843565448,0.005433083000000001,99.39115867612568,1
21.7,85.81876642216773,33.745,99.90186401523344,454.0,76.2238100644966,1154.5,96.32813262776112,0.005425784,99.3784310940674,1
21.7,85.57523720792068,33.82666667,99.97394043806575,454.0,76.35801730901673,1153.666667,96.34107161621586,0.00543903,99.31558284989674,1
21.7,85.66474309088292,33.8175,99.90025206702967,457.75,76.42440900368761,1154.5,96.34419523701663,0.005437543,99.36921149933612,1
21.7,85.121383070637,33.9,99.97138955036809,454.0,76.2853662066188,1167.0,96.34211313142438,0.005450924,99.26405992736966,1
21.73,84.76585264328143,33.86,99.70928883651456,449.0,76.3969187233997,1170.0,96.35584706277079,0.005454518,99.07502487401072,1
21.7225,84.85254471939078,33.8725,99.75877946539579,449.5,76.37182548304003,1168.0,96.35279909616035,0.005454026,99.11066387593597,1
21.7675,84.23111849508858,33.8975,99.39482913244349,448.0,76.84425304383298,1169.25,96.39302588129456,0.005473251,98.837546661682,1
21.736,84.21325051927523,33.98,99.47418384870296,444.0,76.55038889074672,1170.0,96.37672440500276,0.005476044,98.88930592406209,1
21.79,83.7118500933162,33.95,99.12016297030534,444.0,77.08144532032797,1170.5,96.41780836231126,0.005489411,98.62997607523786,1
21.7675,83.99281985881773,33.925,99.30158580993917,444.0,76.76926448041961,1173.0,96.39384737756626,0.005477731,98.76667481556903,1
21.7675,83.86148027720594,33.95,99.28144769868739,444.0,76.7729150905491,1176.0,96.39633595789459,0.005481803,98.74832237229133,1
21.79,83.58206537066346,33.95,99.123865220785,444.0,76.99298579936108,1178.0,96.41451754490934,0.005489411,98.63123732564308,1
21.7675,83.8788231911266,33.95,99.28096005897915,444.0,76.7846420056484,1175.0,96.39674657808402,0.005481803,98.74815881556617,1
21.76,83.80756748358907,34.0,99.2904535574106,444.0,76.78538908996086,1174.666667,96.39802659290396,0.00548741,98.74962578183484,1
21.7675,83.81679039421142,33.975,99.25888377152367,444.0,76.83541554834147,1174.0,96.40091228645825,0.005485875,98.72916460498683,1
21.79,83.70445674518649,33.93333333,99.1363550515142,444.0,77.01362693893292,1174.0,96.41369548132923,0.005486692,98.64316074149022,1
21.79,83.64107856613644,33.9,99.16984136956168,444.0,76.84876837042651,1183.75,96.40488593639083,0.005481255,98.66978725011279,1
